combination_id,components,date,stock_count,held_return,gross_excess,turnover,rank_ic,ic
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-07-29 00:00:00,4906,0.05972365350484684,0.013016915794712196,0.185336048879837,0.11356039882168217,0.03186688449663717
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-08-12 00:00:00,4916,0.0050346242228590425,-0.01694564313763757,0.13617886178861793,-0.16753516547964561,-0.14418155288844656
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-08-26 00:00:00,4931,0.014611968900483992,0.014814001665143656,0.14372469635627527,0.18112587250699178,0.1155808544549137
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-09-09 00:00:00,4943,-0.004941352068752897,-0.020364811688678583,0.1515151515151515,-0.1744547254782046,-0.1706964468178086
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-09-23 00:00:00,4958,0.004676253915847485,0.009028753600746849,0.15120967741935487,0.1382290053697644,0.10489233524414975
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-10-15 00:00:00,4959,0.03917290248479919,0.025371883683068877,0.11895161290322576,0.1403921382366209,0.08117321360499175
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-10-29 00:00:00,4967,0.07303696097322046,0.034477315885826317,0.16901408450704225,0.3088970704309391,0.19881428436348045
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-11-12 00:00:00,4975,-0.029300640592995565,0.010612949669911866,0.14457831325301207,0.1612991315291189,0.12784923697197242
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-11-26 00:00:00,4968,-0.028433395060354666,-0.02726091050357199,0.1327967806841046,-0.19390994568070696,-0.1455224831680785
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-12-10 00:00:00,4972,0.025779724865382353,-0.006988548022922911,0.10843373493975905,-0.027088493511961378,-0.06127764865766714
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2025-12-24 00:00:00,4979,0.050698221841563376,-0.02815726152862691,0.10843373493975905,-0.11225080570584596,-0.15635482597707445
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-01-09 00:00:00,4986,0.04532176246906648,0.02969750698497923,0.11623246492985972,0.23247068866875079,0.16379941967580858
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-01-23 00:00:00,4998,0.011404059909469697,0.013858034309073959,0.118,0.16925401569797924,0.08277048006254714
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-02-06 00:00:00,4997,-0.03526648574360603,-0.01236008216905429,0.11599999999999999,-0.05256643912477081,-0.08582695383970547
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-03-02 00:00:00,5002,0.023486743615721263,0.023969664548347314,0.09580838323353291,0.26271733438846406,0.1857880513046146
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-03-16 00:00:00,5010,-0.038502838459017315,0.006771713487470785,0.12974051896207583,0.08017546510851697,0.028302232703721477
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-03-30 00:00:00,5003,0.013814622073846747,-0.02409670069202873,0.10379241516966065,-0.1403290226758118,-0.13671271471596624
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-04-14 00:00:00,5016,0.04280789561450265,0.02027641521098137,0.11354581673306774,0.04982112060583859,-0.021181206411162508
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-04-28 00:00:00,5002,0.02355367548517379,-0.004849290364613894,0.19960079840319356,-0.001744279563840247,-0.0650629298998404
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-05-15 00:00:00,5008,-0.054083524347485895,-0.010400300170723034,0.1836327345309381,0.01637418704222327,-0.029246318531405097
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-05-29 00:00:00,5010,-0.057299903211462715,-0.03180241748057303,0.10778443113772451,-0.2589149820200685,-0.2626717508202128
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-06-12 00:00:00,5015,-0.07716459465780054,-0.048710922661820436,0.13147410358565736,-0.25865303479284973,-0.31311706984395055
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-06-29 00:00:00,5008,0.019591127973156933,0.05681784903407941,0.12574850299401197,0.39940861142321404,0.4104514352010341
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-07-13 00:00:00,5017,-0.01760133765197492,0.03540746159870302,0.07569721115537853,0.2693529688995118,0.3495646232877551
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-07-27 00:00:00,5014,0.11092771136347032,0.015480119707998855,0.08764940239043828,0.06238833723834281,0.019527458278425194
M1095,SIZE+H03+TURN+EVEBITDA+RESVOL,2026-08-10 00:00:00,5025,0.018129475688619445,0.024008909214891558,0.09741550695825052,0.3039130964949683,0.20792101809684685
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-09-07 00:00:00,3619,-0.020281941616576003,0.0021065788932228616,nan,0.05426735311519781,-0.0006094128363529059
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-09-23 00:00:00,3618,-0.012279515014709213,0.02358037091130767,0.18232044198895025,0.2696304263817769,0.26194434386368975
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-10-14 00:00:00,3626,-0.03887618548843228,-0.02261237906566879,0.209366391184573,-0.18331175880723466,-0.2049187030943634
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-10-28 00:00:00,3633,0.06915868179836915,0.016867163806772875,0.228021978021978,0.23413629162411045,0.1862704620361409
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-11-11 00:00:00,3632,0.02982544011128017,-0.0006825805326052918,0.2362637362637363,0.1500909710172638,0.09300935508137514
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-11-25 00:00:00,3652,0.043802226190918434,0.02642615350524605,0.18306010928961747,0.11811744697438098,0.12400997996821876
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-12-09 00:00:00,3667,0.043898078587007214,0.0377617277294544,0.2098092643051771,0.20812454928716237,0.1846514971458478
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2021-12-23 00:00:00,3681,0.06155616351483939,0.034991984971696755,0.2547425474254743,0.41844855638696954,0.3461300111567409
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-01-07 00:00:00,3695,-0.02318050533882969,0.013382219035565322,0.2567567567567568,0.03203880368454761,0.03566148247492809
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-01-21 00:00:00,3702,-0.009343751423879151,0.01971698208009155,0.2264150943396226,0.187677426883507,0.17134014122648977
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-02-11 00:00:00,3712,0.027687985641209296,0.001215829923157146,0.20430107526881724,-0.0005514036057529171,-0.023734454281241806
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-02-25 00:00:00,3725,-0.03621018305491923,0.022466767067441287,0.1957104557640751,0.17513077393956655,0.12233720739728562
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-03-11 00:00:00,3736,0.01389149058275617,0.00535888079489889,0.21122994652406413,0.12343821883498958,0.08538848390011872
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-03-25 00:00:00,3746,-0.01671118484633218,0.023261911623002885,0.18933333333333335,0.12269821726139796,0.1256629752118083
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-04-12 00:00:00,3744,-0.14782406120114785,-0.01769127616622973,0.22666666666666668,-0.09699426705339613,-0.09084586494812626
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-04-26 00:00:00,3747,0.0946336026676802,0.006483367239085214,0.264,0.1082838887735897,0.05877449727426775
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-05-13 00:00:00,3719,0.05664314872053003,0.019874422812058645,0.3252688172043011,0.12038432833360946,0.1297597740297116
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-05-27 00:00:00,3735,0.0316880957288254,-0.00861494657722637,0.19518716577540107,-0.10786198448578857,-0.09794483636705203
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-06-13 00:00:00,3774,0.0684768384661046,0.008966290809789647,0.2592592592592593,0.09121376481914122,0.05096766047990772
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-06-27 00:00:00,3769,-0.0260532526891968,0.009186390295593757,0.23342175066312998,0.14825515979244347,0.10969894958328319
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-07-11 00:00:00,3776,0.06950283885683696,0.026451030668287384,0.24338624338624337,0.2089359629807099,0.146943849926644
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-07-25 00:00:00,3784,0.016718326686827326,0.0046643705107770154,0.21108179419525064,0.04173026991632825,0.012013534767377244
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-08-08 00:00:00,3807,0.04096490496860739,0.009723396758132791,0.2099737532808399,0.12518389414498615,0.07693906096025023
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-08-22 00:00:00,3830,-0.008502077964395574,0.021826931457902547,0.2245430809399478,0.24083665199586549,0.21385337104430943
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-09-05 00:00:00,3855,-0.0437396535634528,0.008802688857728475,0.3082901554404145,0.11225631240521351,0.10745594792810205
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-09-20 00:00:00,3891,-0.047460057469556186,-0.001032979742679907,0.21794871794871795,-0.003935978488951075,0.014263124384631082
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-10-11 00:00:00,3913,0.06761112813662293,0.02445552537528245,0.1964285714285714,0.24688422825505996,0.1991925346061416
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-10-25 00:00:00,3942,0.050381886854780254,0.010380456420340252,0.22025316455696198,0.16836472364849958,0.127031166023329
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-11-08 00:00:00,3966,0.00766080580966526,0.006855608438560022,0.2871536523929471,0.14516807740199994,0.13104866110223562
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-11-22 00:00:00,3985,0.043332503418684276,0.011081850779741102,0.21303258145363413,0.16109718328364575,0.12922488630742382
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-12-06 00:00:00,4000,-0.04993875845621351,0.0031568949200392604,0.22999999999999998,0.08656259505415899,0.0466024201805129
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2022-12-20 00:00:00,4008,0.018683994092863615,-0.009199287242320713,0.22693266832917702,0.02843824770807472,-0.0009651439879326408
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-01-04 00:00:00,4030,0.01875529546688861,0.00198829600582583,0.16873449131513651,0.0547103339279188,0.05634584172362214
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-01-18 00:00:00,4047,0.08039786285936987,0.021762210121264128,0.23456790123456794,0.3011287460744927,0.21860533261349904
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-02-08 00:00:00,4069,0.00935943836658555,0.008242928533144678,0.2604422604422605,0.1679157909224957,0.12605902170020467
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-02-22 00:00:00,4087,0.02011804707074022,0.024384861689172276,0.17359413202933982,0.19153900573340146,0.1585019803565754
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-03-08 00:00:00,4101,-0.008443172752893932,-0.005208731607925562,0.1922141119221411,0.003694074817210653,-0.056413628678317285
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-03-22 00:00:00,4120,-0.029613224839107725,-0.03379149185975386,0.18689320388349517,-0.2372498461204763,-0.24011224581632962
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-04-06 00:00:00,4137,-0.058293221435152635,-0.016267442049565463,0.18357487922705318,-0.0718506075354867,-0.08529284037393123
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-04-20 00:00:00,4150,0.012709202372013307,0.01331253228654135,0.17349397590361448,0.15151368683213381,0.09115517735822462
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-05-09 00:00:00,4146,0.02194254095156752,0.021937836893512055,0.327710843373494,0.3445079848334895,0.2731200082020623
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-05-23 00:00:00,4178,-0.011515885460365553,-0.014875151314978192,0.16507177033492826,-0.05087707530256241,-0.09401358875069041
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-06-06 00:00:00,4200,-0.015649924594473976,-0.0228950403754082,0.19999999999999996,-0.08163356661934412,-0.07830388980511716
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-06-20 00:00:00,4222,0.058769344510242794,0.04006833975931322,0.20330969267139476,0.36872979193461664,0.3440163548465639
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-07-06 00:00:00,4242,0.017434802048479938,0.025212497479827272,0.22352941176470587,0.3032207338495118,0.2732586425779795
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-07-20 00:00:00,4261,0.03193977247509083,0.010938993050005768,0.22716627634660425,-0.0027721082423816518,0.006258107514885628
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-08-03 00:00:00,4284,-0.011251063076408562,0.032442633200822885,0.27039627039627034,0.3562828423757974,0.31551097013007523
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-08-17 00:00:00,4303,0.013390582043251222,0.008524435123543329,0.23201856148491884,0.11415805208642239,0.0911122542203915
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-08-31 00:00:00,4330,0.002196577082339305,0.007976714767155637,0.2678983833718245,0.1161618960295713,0.11678433449520095
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-09-14 00:00:00,4350,0.009364951578974918,0.006564167095837926,0.22758620689655173,0.09121859955879562,0.040772128864355384
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-09-28 00:00:00,4358,-0.05433844535446476,0.010151972726961805,0.25,0.06811902140212679,0.051417110524862815
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-10-20 00:00:00,4386,0.10419265122527216,0.01351829497002599,0.20956719817767655,0.2227633324277527,0.149238700327693
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-11-03 00:00:00,4401,0.03711935151567407,0.005900453928000898,0.2698412698412699,0.1647983722114276,0.05225076150235171
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-11-17 00:00:00,4416,-0.0009624713529160374,0.01092415326404218,0.21040723981900455,0.19824097470181176,0.1413358433480547
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-12-01 00:00:00,4437,-0.02861769124375762,0.0064070240590458835,0.18693693693693691,0.0678331807199846,0.057450511266425495
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-12-15 00:00:00,4458,0.03652628137345673,0.025074992060850343,0.18609865470852016,0.2718998251479576,0.21754672384041773
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2023-12-29 00:00:00,4466,-0.030718855842027243,0.01000826642384696,0.23266219239373598,0.15904619790572577,0.13630767302674512
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-01-15 00:00:00,4483,-0.1375122188685649,-0.03127637137028909,0.26948775055679286,-0.2832902658645988,-0.2481437135063348
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-01-29 00:00:00,4504,-0.15372499026510048,-0.10140093741608674,0.18181818181818177,-0.5573388223209907,-0.524822440608849
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-02-20 00:00:00,4519,0.0803188254082189,0.007248767596071876,0.26106194690265483,0.10766765066339662,0.06785332925448334
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-03-05 00:00:00,4530,0.12858942888027883,0.05388439180550329,0.14348785871964675,0.4903436922218903,0.36364603855614896
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-03-19 00:00:00,4542,0.007426111624698558,0.025861648636566807,0.12967032967032965,0.20524288114633019,0.18544003095430403
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-04-02 00:00:00,4550,-0.15811751492219323,-0.07655800268159563,0.17362637362637368,-0.3896271019155898,-0.33055684405836516
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-04-18 00:00:00,4568,0.11887054950549886,0.04431513705397075,0.2778993435448578,0.34369335982140364,0.2677082675811053
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-05-07 00:00:00,4564,-0.002846194324126545,-0.007229850316519268,0.34573304157549234,-0.030436049976169176,-0.04923563853543403
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-05-21 00:00:00,4579,-0.1241229075806066,-0.04831721223524016,0.17248908296943233,-0.4022451884460637,-0.31498952790027973
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-06-04 00:00:00,4591,-0.012088068845555602,0.00972458313353182,0.15869565217391302,0.08045724469271812,0.07405042546930747
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-06-19 00:00:00,4603,-0.02877291685040539,0.017548549222070536,0.21041214750542303,0.1071799425755524,0.09927227556018195
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-07-03 00:00:00,4601,-0.010607894516435378,-0.009135822058277445,0.22776572668112793,-0.13233946178067896,-0.08774975246617944
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-07-17 00:00:00,4611,0.07082879556765381,0.03245764338694275,0.18831168831168832,0.31340805915768594,0.23184436513218254
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-07-31 00:00:00,4616,0.00029987771268702446,0.022090490818751765,0.27056277056277056,0.2767300014262718,0.2252193242712871
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-08-14 00:00:00,4629,-0.015578341722675951,0.01482666840692969,0.2613390928725702,0.12411767293014402,0.11271264124800168
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-08-28 00:00:00,4638,-0.002225307071072088,0.0041716694458958405,0.2931034482758621,0.10704791682070393,0.10323041291377075
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-09-11 00:00:00,4654,0.2580668391571394,-0.005755481895108938,0.2854077253218884,-0.08729588356016751,-0.0834759021030002
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-09-27 00:00:00,4681,0.004776919319985524,-0.004492444103857788,0.2366737739872068,-0.044498385474342525,-0.10013830688034579
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-10-18 00:00:00,4695,0.08497174381023163,0.034801204593554465,0.28936170212765955,0.24213794028827085,0.1625419748102505
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-11-01 00:00:00,4709,0.025867658164778096,0.020568125848358158,0.3121019108280255,0.26105085875006334,0.18171901573650304
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-11-15 00:00:00,4728,0.09752968440027965,0.021491947414206958,0.2093023255813954,0.22469677249471395,0.13317940747592197
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-11-29 00:00:00,4745,0.03660085735090454,0.01536756636153435,0.23578947368421055,0.24685516490356343,0.15004939149528698
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-12-13 00:00:00,4753,-0.07675588973434332,-0.019592304559113906,0.29201680672268904,-0.12536340934420762,-0.07810139758432866
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2024-12-27 00:00:00,4762,-0.024289574120329775,0.01809919109379253,0.3249475890985325,0.17237443437800723,0.08877077168259308
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-01-13 00:00:00,4771,0.02314897029120076,0.01261160551319055,0.2594142259414226,0.16553513722264648,0.08564824828575811
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-01-27 00:00:00,4786,0.07180746743133906,0.006327648300510913,0.21503131524008345,0.017661807816060787,-0.027666341835002932
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-02-18 00:00:00,4793,0.017528164001902397,0.00012540809195396227,0.2270833333333333,0.09751515926428984,0.045441394500159334
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-03-04 00:00:00,4793,0.06635107113895873,0.02567075624901958,0.26041666666666663,0.2342788922748398,0.15384484909139567
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-03-18 00:00:00,4804,-0.02757027395637015,0.01383238753167089,0.22453222453222454,0.2741599009805289,0.22919166330652752
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-04-01 00:00:00,4807,-0.03032951024783479,0.025312491747518304,0.29729729729729726,0.15431442313828073,0.13315281096723253
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-04-16 00:00:00,4818,0.07109439265631236,0.020896678630457,0.3112033195020747,0.16917389727957446,0.10615193089884976
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-04-30 00:00:00,4790,0.07073333265582193,0.03360389500948976,0.3528183716075156,0.32346997511478176,0.21304173043561525
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-05-19 00:00:00,4826,0.02003064143804247,0.013578704388934177,0.24637681159420288,0.14320268432474204,0.0971703241426834
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-06-03 00:00:00,4830,0.01688449497966182,0.012392521564110314,0.24844720496894412,0.07533467367231572,0.057838406156090136
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-06-17 00:00:00,4862,0.05257837749662868,0.015541948189041824,0.27104722792607805,0.18320134469285665,0.11943613323338798
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-07-01 00:00:00,4870,0.042090757144963596,0.017733399667112813,0.242299794661191,0.11883314523381923,0.07220082933231468
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-07-15 00:00:00,4883,0.037720551385759235,-0.002065656633842644,0.278118609406953,0.021516580554964394,-0.007129811085115663
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-07-29 00:00:00,4906,0.05468948533617091,0.007982747626036263,0.2688391038696538,0.04762054120988886,-0.021806467854285312
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-08-12 00:00:00,4916,0.006588804180998736,-0.015391463179497876,0.2479674796747967,-0.17618293167025162,-0.16664403331915095
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-08-26 00:00:00,4931,0.012278280128457919,0.012480312893117582,0.23481781376518218,0.17546777969801083,0.10772250089137103
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-09-09 00:00:00,4943,-0.007540919326035912,-0.0229643789459616,0.2787878787878788,-0.19665759486435785,-0.20752323153065763
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-09-23 00:00:00,4958,0.006132903484146687,0.010485403169046049,0.21572580645161288,0.17116554322270103,0.13207442639673042
M1099,SIZE+H03+RET40+EVEBITDA+RESVOL,2025-10-15 00:00:00,4959,0.03518704415249588,0.021386025350765565,0.20564516129032262,0.1316196732237682,0.06874342159306726
