factor_id,handler,date,common_stocks,spearman
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-04-18,5101,0.1050741462851454
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-04-25,5095,0.16400805097133667
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-05-07,5084,-0.034810989089746225
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-05-14,5083,0.0703016610611321
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-05-21,5084,0.11325031257616701
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-05-28,5085,0.18560884719929044
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-06-04,5086,0.38208583188978357
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-06-12,5093,0.449811068990341
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-06-19,5092,0.27218308342985786
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-06-26,5088,0.32106653094718424
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-07-03,5077,0.20898870077143092
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-07-10,5084,0.32005709210595024
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-07-17,5082,0.32195285593653084
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-07-24,5076,0.256570928579986
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-07-31,5073,0.024821264428224705
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-08-07,5076,-0.11817647086352963
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-08-14,5078,-0.2208918191628139
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-08-21,5080,-0.16178623741109463
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-08-28,5077,-0.09346730667248708
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-09-04,5074,-0.19554383367654463
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-09-11,5075,-0.1961381391167281
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-09-20,5076,-0.20389276182899405
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-09-27,5081,-0.05808098889976608
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-10-11,5076,0.13382658176521645
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-10-18,5082,0.2405455381862083
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-10-25,5080,0.14938194336305932
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-11-01,5077,0.11573739332346086
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-11-08,5085,0.1204612326027981
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-11-15,5084,0.16590833287451237
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-11-22,5088,0.149707181656518
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-11-29,5091,0.04392429717369094
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-12-06,5090,-0.10861560794535179
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-12-13,5091,-0.21713405627870402
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-12-20,5098,-0.054770128123969974
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2024-12-27,5095,0.10294833449287887
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-01-06,5093,0.008291754240600151
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-01-13,5095,0.07097963124825718
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-01-20,5098,0.15177063465652335
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-01-27,5100,0.21815569919702815
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-02-11,5105,0.3361481785758272
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-02-18,5109,0.3652243585763885
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-02-25,5107,0.33890113980485637
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-03-04,5104,0.1973317109325161
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-03-11,5106,0.2731070670691649
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-03-18,5110,0.21697846750210661
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-03-25,5110,0.14286313208347098
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-04-01,5114,0.12916497032437574
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-04-09,5114,-0.008056919633517089
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-04-16,5111,-0.014735842813447378
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-04-23,5109,-0.08167998906168732
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-04-30,5077,-0.01089516502444285
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-05-12,5106,-0.08679785560397918
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-05-19,5101,-0.1402795221421914
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-05-26,5104,-0.06305480738335785
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-06-03,5100,-0.09111958492009889
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-06-10,5114,-0.04268693887352797
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-06-17,5126,-0.025328500912732425
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-06-24,5125,0.025699996415337174
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-07-01,5125,0.035519904037007735
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-07-08,5124,-0.03221083775345898
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-07-15,5130,0.09447896785748738
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-07-22,5124,0.06015488760933133
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-07-29,5133,0.20998368823253089
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-08-05,5128,0.22672332221975172
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-08-12,5134,0.2294615985480014
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-08-19,5132,0.32084617470148225
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-08-26,5134,0.3382484341433474
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-09-02,5134,0.4151460224885024
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-09-09,5138,0.32000593686065615
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-09-16,5141,0.3787754854315329
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-09-23,5142,0.3974937426900218
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-09-30,5136,0.44779008946133886
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-10-15,5139,0.3591040560603779
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-10-22,5141,0.11602282130899438
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-10-29,5139,0.19092457837832513
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-11-05,5139,-0.04423651609341319
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-11-12,5144,-0.036910833817446746
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-11-19,5143,-0.06538835881070303
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-11-26,5134,-0.13578896672922294
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-12-03,5144,-0.17824484630712806
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-12-10,5138,0.042028878302933205
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-12-17,5145,0.2818636319480425
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-12-24,5148,0.15263049442014953
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2025-12-31,5151,0.3681030053138781
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-01-09,5153,0.4977514517835092
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-01-16,5154,0.4698800646921383
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-01-23,5160,0.3756247428416919
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-01-30,5153,0.3440086001170508
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-02-06,5157,0.20154720057529957
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-02-13,5161,0.22721265000555593
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-03-02,5162,0.256155152783713
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-03-09,5173,0.12855583265372983
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-03-16,5173,0.02952932168554063
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-03-23,5175,0.03983850973297645
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-03-30,5164,0.00634477939801211
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-04-07,5170,0.055563972688271866
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-04-14,5178,0.2678778313940947
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-04-21,5176,0.2567797650643065
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-04-28,5163,0.13459127827841866
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-05-08,5165,0.28712161454944185
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-05-15,5166,0.3501786968191519
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-05-22,5170,0.35425851670155944
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-05-29,5170,0.4260181775560198
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-06-05,5180,0.42078445631352834
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-06-12,5179,0.37031616547204255
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-06-22,5181,0.4660986635764353
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-06-29,5178,0.48753423149549163
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-07-06,5183,0.3868750912649708
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-07-13,5188,0.2655531727089508
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-07-20,5191,-0.07956536671823508
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-07-27,5186,0.0011711898432987561
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-08-03,5189,-0.19838719618190698
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-08-10,5195,-0.09605361725117627
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-08-17,5191,-0.27977628878540345
positive-cycle10-candidates.report:OSR2-RET40,reversal40,2026-08-24,5194,-0.41707848449849666
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-09-07,4379,-0.6943639071496422
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-09-14,4392,-0.7039584771228976
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-09-23,4395,-0.7115609103830397
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-09-30,4407,-0.7284509495588912
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-10-14,4421,-0.7350975412338066
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-10-21,4435,-0.7427654851460365
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-10-28,4445,-0.7396344178457142
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-11-04,4451,-0.7465397486516097
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-11-11,4452,-0.738165761776526
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-11-18,4470,-0.727985794633162
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-11-25,4480,-0.722006173927215
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-12-02,4486,-0.7071596399546467
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-12-09,4492,-0.6995525369152901
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-12-16,4501,-0.6956932083297858
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-12-23,4518,-0.6846811223065252
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2021-12-30,4521,-0.6843334857023471
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-01-07,4530,-0.6724326270651831
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-01-14,4539,-0.6784261375314266
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-01-21,4545,-0.6674680583385684
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-01-28,4553,-0.6657472490242635
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-02-11,4566,-0.661018838970558
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-02-18,4576,-0.6611908938343549
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-02-25,4588,-0.6591862860571105
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-03-04,4597,-0.6518347966286867
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-03-11,4597,-0.6575671569816042
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-03-18,4610,-0.6616663974462514
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-03-25,4615,-0.6440673412197784
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-04-01,4620,-0.6299301393027003
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-04-12,4621,-0.6272771670831953
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-04-19,4625,-0.6349133053204912
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-04-26,4628,-0.6323289140747571
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-05-06,4594,-0.6578907299401462
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-05-13,4604,-0.6669971194074649
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-05-20,4611,-0.6648203437773752
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-05-27,4625,-0.6622070148716949
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-06-06,4651,-0.666396505006822
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-06-13,4670,-0.6792834579324422
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-06-20,4671,-0.6867408058197881
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-06-27,4670,-0.6856964516120114
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-07-04,4668,-0.6778047171858754
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-07-11,4671,-0.6752613650506375
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-07-18,4680,-0.6767125872980811
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-07-25,4680,-0.6628425574530199
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-08-01,4688,-0.6551817300352312
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-08-08,4696,-0.6453985832829613
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-08-15,4692,-0.6316333614260587
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-08-22,4703,-0.6169447568082266
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-08-29,4714,-0.6037494764849436
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-09-05,4724,-0.5995393066745967
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-09-13,4726,-0.6144768900563037
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-09-20,4731,-0.6266193556706887
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-09-27,4740,-0.6347547286655515
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-10-11,4748,-0.6289375165034586
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-10-18,4755,-0.6367306218965691
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-10-25,4769,-0.6326480848028186
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-11-01,4775,-0.632322850763551
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-11-08,4785,-0.6332972636823346
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-11-15,4797,-0.624124441856067
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-11-22,4808,-0.6134857113627664
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-11-29,4824,-0.6057757349862091
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-12-06,4830,-0.6098814681922377
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-12-13,4839,-0.6178944349959252
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-12-20,4842,-0.6163659278821062
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2022-12-27,4852,-0.6097763025949915
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2023-01-04,4858,-0.6115856280482513
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2023-01-11,4865,-0.6169740726134125
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2023-01-18,4867,-0.6161807702269639
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2023-02-01,4866,-0.621789942405747
size-only-20260911-candidates.report:SIZE-ONLY-20260911,size_only,2023-02-08,4870,-0.6180100488500205
